61 1:0.00104561504864 2:0.000582246334063 3:0.00016957777913 4:9.34442009402e-05 5:0.000307031736388 6:0.00174569696234 7:0.000770143699976 8:0.000172957518236 9:0.000468179744365 10:0.0029834494275 11:0.000760733168385 12:0.000360434030904 13:0.0036239754722 14:0.00117021425898 15:0.000683271435652 16:0.00493402043758 17:0.000550490344943 18:0.00524306343722 19:0.000943670108365 20:0.005707451382 21:0.000956498515697 22:0.00621189419158 23:0.000684172879399 24:0.00598917485277 25:0.00574246595983 26:0.000841858298909 27:0.00541947702973 28:0.00576046566226 29:0.00551832846074 30:0.00573553215532 31:0.00546820792265 32:0.00591119850727 33:0.00589324196223 34:0.00588732552371 35:0.00591816762018 36:0.00849590185882 37:0.00946518605918 38:0.00671780186827 39:0.0118547049822 40:0.0087025972346 41:0.0104414591954 42:0.0131376240926 43:0.0136866961058 44:0.0141402053925 45:0.0141097337761 46:0.0174887833481 47:0.0190651823854 48:0.0192400711697 49:0.0224213029912 50:0.0278696658079 51:0.0317796264357 52:0.040338145494 53:0.0508786394824 54:0.0674465380324 55:0.0990758799416 56:0.193424396824 57:1.0 58:0.216263793056 59:0.0797432619192 60:0.0426899192736 61:0.0250309072016 62:0.013190844062 63:0.00819768661566 64:0.00343346801056 65:0.00261127253762 66:0.00153680421014 67:0.00131084604895 68:0.00161386496997 69:0.00246162539707 70:0.0019886802278 71:0.00164877548605 72:0.00135449464934 73:0.00104954291539 74:0.000877104066438 75:0.00106828212461 76:0.00103408461069 77:0.00112880689501 78:0.000957871982488 79:0.00162530269881 80:0.00153730784939 81:0.00799883852304 82:0.00111407259188 
61 1:0.000156078386936 2:9.27259074318e-05 3:3.16118571096e-05 4:1.82707348771e-05 5:4.20111497885e-05 6:0.000253517805775 7:0.000123295418677 8:3.92598185696e-05 9:8.72679575365e-05 10:0.000548730231289 11:0.000158983008388 12:4.93754827963e-05 13:0.000660831040716 14:0.000272869927002 15:8.79834104455e-05 16:0.000823818963752 17:0.000130217964144 18:0.000934056678725 19:0.00023795380794 20:0.00113169674603 21:0.000268730550576 22:0.00131929516472 23:0.000184211444779 24:0.0013112864628 25:0.00134758109998 26:0.000245477360247 27:0.00128304385266 28:0.00147362764944 29:0.0014669981592 30:0.00161420904948 31:0.00173342395133 32:0.00184590123772 33:0.00183906772958 34:0.00201036848353 35:0.0021648649897 36:0.00292947159071 37:0.00349883179709 38:0.00254946483009 39:0.00471594122321 40:0.00371268529118 41:0.0047010446356 42:0.00602423845548 43:0.00666634895786 44:0.00733793037421 45:0.00765018212874 46:0.0100539875032 47:0.0112888060281 48:0.0125431670445 49:0.0153613876199 50:0.0196673063435 51:0.023352231266 52:0.0321889418612 53:0.0423415451887 54:0.0597052668202 55:0.0923094747937 56:0.190152059163 57:1.0 58:0.234005534491 59:0.0912531445306 60:0.0513081799348 61:0.0320328626768 62:0.0180332233222 63:0.0113494838937 64:0.00474968273369 65:0.00395724107936 66:0.00206497130795 67:0.00172270710799 68:0.00142104932007 69:0.00707022575777 70:0.00178370091966 71:0.00126346222991 72:0.00166361229055 73:0.00186184119987 74:0.00188111201091 75:0.00184424746983 76:0.00616830671042 77:0.00199257022186 78:0.0019671861898 79:0.00323448769302 80:0.00180605899632 81:0.15705503802 82:0.00138267217846 
48 1:0.00245877986162 2:0.00215457864804 3:0.00160590453322 4:0.00177319734964 5:0.00192907134234 6:0.00472170975987 7:0.00373080437886 8:0.00310120184622 9:0.00318974061135 10:0.00863265136661 11:0.00554093782585 12:0.00477000289456 13:0.0102376615631 14:0.00857243170277 15:0.00670121677799 16:0.0177232265299 17:0.00905158620399 18:0.0185276661164 19:0.0112167369389 20:0.0219624963446 21:0.0119336138594 22:0.0273485958568 23:0.00898350837955 24:0.0328352595075 25:0.0352929749971 26:0.00926576228626 27:0.0350449236611 28:0.0489848602569 29:0.0690416752907 30:0.10480374935 31:0.242247095009 32:1.0 33:0.177111556891 34:0.0993806147876 35:0.0672056280816 36:0.0691310082965 37:0.0603686693814 38:0.0341356931512 39:0.0533050962557 40:0.0316055638524 41:0.0332920438317 42:0.0341589569518 43:0.0314463395044 44:0.0287946398159 45:0.0245358907456 46:0.0279014336838 47:0.0273728526016 48:0.0236963850526 49:0.0238352968257 50:0.025370531286 51:0.0240397277504 52:0.0253988769195 53:0.0259301832082 54:0.0267996834843 55:0.0326987926773 56:0.0809060034626 57:0.017448268441 58:0.0133010061775 59:0.0128291043669 60:0.0115192808762 61:0.00827832952116 62:0.00545669839676 63:0.00393311588775 64:0.00263111718016 65:0.00234366301449 66:0.00154099380136 67:0.00149312051696 68:0.00306293879793 69:0.0109784955801 70:0.00618143721663 71:0.00472038234587 72:0.0306955828791 73:0.00424609242036 74:0.00434290991615 75:0.00212133498422 76:0.00224223374553 77:0.00226711295942 78:0.00256271341285 79:0.00228192064535 80:0.00187659952214 81:0.00534969204349 82:0.0143877331024 
60 1:0.00245572023384 2:0.00139935909865 3:0.000439016374156 4:0.000262351227605 5:0.00072251850025 6:0.00417674524895 7:0.00191289920505 8:0.000510037394854 9:0.00107379895735 10:0.00699218322831 11:0.00187301399977 12:0.000868812036311 13:0.0087006923562 14:0.0029896879233 15:0.00162385086998 16:0.0120771715973 17:0.00149377578391 18:0.0130965804837 19:0.00265450528 20:0.0140677364661 21:0.00262947726052 22:0.0157493639952 23:0.00171658459367 24:0.0153272908963 25:0.0150426600759 26:0.00226643793425 27:0.0144410410361 28:0.0153271944545 29:0.0157260422128 30:0.0165658585402 31:0.0167831272958 32:0.0178519301343 33:0.0182778557576 34:0.0196426707122 35:0.0207193283021 36:0.0307931628805 37:0.0367258878833 38:0.0291330910599 39:0.0565570336462 40:0.0493305967272 41:0.0703433165039 42:0.120828008914 43:0.241416707636 44:1.0 45:0.261197941248 46:0.129121406335 47:0.083677904141 48:0.055955983897 49:0.0465694514921 50:0.0407451153693 51:0.0349740331171 52:0.0312294761323 53:0.027766810377 54:0.0247471910259 55:0.0222444575186 56:0.0194281770258 57:0.0175221197105 58:0.0151867473019 59:0.0123981998277 60:0.00949976126447 61:0.00739185657473 62:0.0049798450707 63:0.00353614887017 64:0.00197918377647 65:0.00204329934334 66:0.00143414344024 67:0.00149650141993 68:0.0639758013843 69:0.0015565046103 70:0.00238439154322 71:0.00159446330287 72:0.0011864538324 73:0.00188321276953 74:0.00134314127067 75:0.00108577719676 76:0.00092176724244 77:0.000859965710727 78:0.000904615326531 79:0.00101074496666 80:0.00118968829065 81:0.00124423274666 82:0.00446306517481 
72 1:0.000527679655305 2:0.000284752343262 3:9.93931712244e-05 4:0.000103170397729 5:0.000216730107784 6:0.000930113097276 7:0.000387641065064 8:0.000144969120305 9:0.000343595188901 10:0.00169511869514 11:0.000500497442838 12:0.000391366919998 13:0.00207642514216 14:0.000725136786165 15:0.000595748441118 16:0.00262136610502 17:0.000568236713059 18:0.00320159237936 19:0.000822342306715 20:0.00319130611548 21:0.00083276287014 22:0.00378834957274 23:0.000838227421748 24:0.00367986439082 25:0.00387901877373 26:0.000771597901446 27:0.00330347228848 28:0.0033889349081 29:0.00343024812556 30:0.00353051299584 31:0.00354618805008 32:0.00365812835212 33:0.00367740800506 34:0.00362125013734 35:0.00379856793828 36:0.00527940356781 37:0.00593602645687 38:0.00432737483032 39:0.00774730186727 40:0.00587476877483 41:0.00726504194076 42:0.00883409759375 43:0.00928746140401 44:0.00984871877339 45:0.00998973123397 46:0.0128707258342 47:0.0139137323356 48:0.0149368563461 49:0.0179222231356 50:0.0234980397634 51:0.0280779683294 52:0.0381153834616 53:0.051634790623 54:0.0800011142234 55:0.163802461007 56:1.0 57:0.204156372586 58:0.0819223106539 59:0.0472353814715 60:0.0291219510168 61:0.0193607914231 62:0.0119578378861 63:0.00648117860919 64:0.00351838579307 65:0.00210172665364 66:0.00152135673448 67:0.00151863190336 68:0.00165294224764 69:0.00152963415773 70:0.00124723619819 71:0.00192831112017 72:0.000830544552142 73:0.00122393495647 74:0.0013227043772 75:0.000934571467881 76:0.00162359667617 77:0.00123284604927 78:0.000973079255998 79:0.00120646763769 80:0.0103299879674 81:0.00139450542684 82:0.000891013002402 
39 1:0.00296494679134 2:0.00147794371016 3:0.000269349430926 4:0.00025698296309 5:0.00108324525912 6:0.00498479980828 7:0.00175165027964 8:0.000436520981736 9:0.00194958143801 10:0.00871077429607 11:0.00127876161992 12:0.00182889508676 13:0.0118485100328 14:0.00241306712332 15:0.00351954624233 16:0.0145935740451 17:0.0021657809931 18:0.0195771849963 19:0.00277902087053 20:0.0217817396508 21:0.0033392680805 22:0.023852584991 23:0.00466238172187 24:0.0245652464604 25:0.0278967850245 26:0.00438533491599 27:0.0260277496772 28:0.030559650401 29:0.0357158939132 30:0.0409558987649 31:0.0509801229344 32:0.0682340917731 33:0.0974292675605 34:0.181563815945 35:1.0 36:0.296279852532 37:0.136839324691 38:0.0569156668819 39:0.0740087393372 40:0.03975223843 41:0.0385355910657 42:0.0390888195333 43:0.0330406650101 44:0.0271814157726 45:0.0237673350009 46:0.0262086323895 47:0.0247815241937 48:0.0206371883624 49:0.0222000873431 50:0.0221379839982 51:0.0224511491549 52:0.0211405999836 53:0.0215889348764 54:0.0206246514922 55:0.0225161689275 56:0.0245334851403 57:0.0279929448089 58:0.0407941857109 59:0.20382073552 60:0.0212309820077 61:0.00403788082924 62:0.00187740359703 63:0.00219604955302 64:0.00210176282758 65:0.00192465948497 66:0.00153139136174 67:0.00193765545418 68:0.00184781579247 69:0.0017523627135 70:0.00201392054123 71:0.00174941317478 72:0.00173290856163 73:0.00271512751357 74:0.00198820654983 75:0.0111444032305 76:0.00207886071022 77:0.00124755886853 78:0.00209853528624 79:0.00159060523146 80:0.00218787963559 81:0.0015758396423 82:0.00298952658274 
39 1:0.00165315809803 2:0.00113094375478 3:0.00112188664932 4:0.00143895610414 5:0.0017967724105 6:0.00303928853439 7:0.00200709705027 8:0.00243668394966 9:0.00322326272443 10:0.00546041150172 11:0.00310538977897 12:0.00430505382451 13:0.00789414886544 14:0.00428372609497 15:0.00637339357156 16:0.00918318657963 17:0.00628407781118 18:0.013412049955 19:0.00610531620972 20:0.0149720672978 21:0.00645676463661 22:0.0163293287196 23:0.00778460766751 24:0.0166503517233 25:0.0192981266716 26:0.0050107968839 27:0.0187495286599 28:0.0232239029207 29:0.0283172933571 30:0.0342297626419 31:0.0433385297835 32:0.0596474579455 33:0.0871536918461 34:0.168876954422 35:1.0 36:0.291952906716 37:0.139717289709 38:0.0602577610353 39:0.0793747901101 40:0.0438357642675 41:0.0442104727035 42:0.0451290371173 43:0.0384586368876 44:0.0324495885925 45:0.0286823427689 46:0.0316431511228 47:0.0305049310499 48:0.0275960409856 49:0.0281249820035 50:0.0278595406722 51:0.0280418455093 52:0.0278110221813 53:0.0267831982588 54:0.0269890767421 55:0.0333227841517 56:0.0331671475153 57:0.0352262628047 58:0.0453372316936 59:0.186232823435 60:0.0168234482056 61:0.00403032928757 62:0.00401720241799 63:0.00428682480941 64:0.00178854506585 65:0.00110774747055 66:0.0050852949033 67:0.00160109196952 68:0.00140339329881 69:0.00386382271318 70:0.00179065109479 71:0.00738189732371 72:0.00140306742681 73:0.00472215076657 74:0.00222522912219 75:0.0618895440046 76:0.00216690167055 77:0.00186668699768 78:0.00345466634944 79:0.00185704906835 80:0.00237917944569 81:0.00215347275388 82:0.00269298428068 
51 1:0.000454516476288 2:0.000219050507677 3:9.92576263823e-05 4:0.000142831929729 5:0.000261083169089 6:0.000874144549465 7:0.000315766096042 8:0.000182055944839 9:0.000373129702647 10:0.00118106761714 11:0.000288583690891 12:0.000465827639434 13:0.00177045541882 14:0.000492823483848 15:0.000838945621742 16:0.00248422214639 17:0.000605601460644 18:0.00336797426816 19:0.000672051014201 20:0.00392904834388 21:0.000749508206243 22:0.00423224517965 23:0.000910605497126 24:0.00419507124182 25:0.00463232882368 26:0.000832191536425 27:0.00437837000752 28:0.00489789381459 29:0.0051816927682 30:0.00574276533597 31:0.00613195789888 32:0.00654530203485 33:0.00681791136287 34:0.00730474190873 35:0.00777543485578 36:0.011977153823 37:0.0151508916646 38:0.0114354889871 39:0.0226571810937 40:0.0181511512501 41:0.0251535487059 42:0.0365584431086 43:0.0471058123017 44:0.0630830590513 45:0.0869757521495 46:0.210190699702 47:1.0 48:0.25256133184 49:0.130273812492 50:0.0922164659545 51:0.0711257661718 52:0.0619751335869 53:0.0537068278018 54:0.0476388392933 55:0.0437216240889 56:0.0370521155927 57:0.0337236344496 58:0.0288103103293 59:0.0242596209164 60:0.0194267698421 61:0.0146929995015 62:0.0102520433195 63:0.00651984617753 64:0.0034327191369 65:0.0023216742063 66:0.00153975374166 67:0.0014057355863 68:0.00111256760428 69:0.00133194281927 70:0.00154702488375 71:0.0473834785705 72:0.00132218098274 73:0.00124227334402 74:0.00109195718349 75:0.00109363858561 76:0.000982896955013 77:0.00103791162183 78:0.00110446434583 79:0.00101718775767 80:0.000994350142032 81:0.000969146508543 82:0.00165119090489 
51 1:0.00136944183568 2:0.000744158127526 3:0.000190172063836 4:8.91235387774e-05 5:0.00042865331563 6:0.00236071750877 7:0.00100920674016 8:0.000174485883407 9:0.000632080273854 10:0.00380728978937 11:0.000871825264855 12:0.000488683483352 13:0.00487634486065 14:0.00142420472336 15:0.00102990091268 16:0.00653422237013 17:0.000725981311228 18:0.00746860129575 19:0.0013212583526 20:0.00818591356597 21:0.00145321371711 22:0.00914870828278 23:0.00133600712151 24:0.00881282899497 25:0.00907657326287 26:0.00151006654133 27:0.00822505464217 28:0.0090101486178 29:0.00899383427758 30:0.00948241488459 31:0.00957044678061 32:0.00982296283976 33:0.0102851100827 34:0.0106137693727 35:0.0110544915791 36:0.0166353812944 37:0.0196316512105 38:0.0141766046575 39:0.0278813648029 40:0.0215472400211 41:0.0286930351896 42:0.0407680022459 43:0.0508231888839 44:0.0658240225285 45:0.0892682675951 46:0.210225100712 47:1.0 48:0.239913313877 49:0.120499351282 50:0.0835403818104 51:0.0635345333055 52:0.0537999392428 53:0.0460541374482 54:0.0404864819728 55:0.0368875996852 56:0.0306079731509 57:0.0277009564213 58:0.023463186774 59:0.0199669922667 60:0.0155654569069 61:0.0119000677427 62:0.00826769390685 63:0.00513878270736 64:0.0028619310599 65:0.00185304406936 66:0.00208416414175 67:0.00108765876693 68:0.00126173104844 69:0.00160845217366 70:0.00208399822918 71:0.159435430158 72:0.00177062371812 73:0.00188373280681 74:0.00139193893739 75:0.00172121320697 76:0.00103664614467 77:0.00093681225797 78:0.00121789650284 79:0.000745654454001 80:0.000769089071299 81:0.0023495524601 82:0.00133105717078 
63 1:0.000706729343825 2:0.000403519082586 3:0.000117956675699 4:3.19246163085e-05 5:0.00018127289947 6:0.00119241521174 7:0.000569489891649 8:0.000122491990423 9:0.000210945492663 10:0.00176939010209 11:0.000496180277942 12:0.000149819443091 13:0.00223122656702 14:0.000818920973331 15:0.000329941549406 16:0.00283353834539 17:0.000313885703429 18:0.00334605114316 19:0.000660720298335 20:0.00375713766671 21:0.000757301467331 22:0.00394389018117 23:0.000513448350984 24:0.0038390681817 25:0.00390497177098 26:0.000639204177468 27:0.00337311614524 28:0.00400940819202 29:0.00382847940756 30:0.00386226724865 31:0.00360546672074 32:0.0037797733884 33:0.0040269134179 34:0.00363134283 35:0.00393009971058 36:0.00522220152269 37:0.00571493332315 38:0.00462284040182 39:0.00716658397806 40:0.00527065406791 41:0.00666570999515 42:0.00799073812106 43:0.00839464759926 44:0.00850190068968 45:0.00874005077538 46:0.0102156901955 47:0.0112872689748 48:0.0111298816142 49:0.013307582409 50:0.0156655844859 51:0.0177311806573 52:0.0208340649087 53:0.0246908997624 54:0.0293028101256 55:0.0374919094728 56:0.0475039912418 57:0.0672778468569 58:0.123176729349 59:1.0 60:0.1210001171 61:0.0409162884627 62:0.0199342901066 63:0.00910624347806 64:0.00499688973574 65:0.00350220068998 66:0.0027085267705 67:0.00215915071594 68:0.00223612092379 69:0.00276722219184 70:0.00297414962088 71:0.00258972574849 72:0.00181373524145 73:0.00193779294027 74:0.00154200018128 75:0.0015943050646 76:0.00123435724485 77:0.00158047204127 78:0.00149997342142 79:0.00133006616801 80:0.00147635858659 81:0.00198247257451 82:0.00502818318246 
63 1:0.000158366572377 2:0.000185876928308 3:0.000179084999492 4:0.000210670290903 5:0.000230210659219 6:0.000334731706789 7:0.000354371811452 8:0.00035900028097 9:0.000381510078079 10:0.000556095641786 11:0.000571929148511 12:0.000587696183356 13:0.000696752313701 14:0.000770252611472 15:0.000759322109137 16:0.000965657291719 17:0.000902842163365 18:0.00100234975129 19:0.00103777508071 20:0.00112718576339 21:0.00102344532783 22:0.00113950243643 23:0.000859460816496 24:0.00101523843588 25:0.000931044041942 26:0.000506000401975 27:0.000687273063397 28:0.000795573091558 29:0.00088024705152 30:0.000897555672968 31:0.00094206177307 32:0.0010936355223 33:0.0010066798335 34:0.00114664111933 35:0.00123545955131 36:0.00171283169508 37:0.00194867712661 38:0.00154429531176 39:0.00268553348642 40:0.00211620755008 41:0.00257103390975 42:0.00340343291359 43:0.00377175243183 44:0.00382869494548 45:0.00418886101711 46:0.00518020725355 47:0.00600110412424 48:0.0065148731245 49:0.00806421339003 50:0.0100496828483 51:0.0117157520574 52:0.0144560243842 53:0.0184155917631 54:0.0230758939451 55:0.0300937036542 56:0.0409218908386 57:0.0615953900502 58:0.117512427099 59:1.0 60:0.12467520422 61:0.0442438283293 62:0.0219911274315 63:0.0105089179968 64:0.00540010485122 65:0.00426964134289 66:0.00245919097156 67:0.00190860737127 68:0.00189547171601 69:0.00153915614738 70:0.00154206191554 71:0.00377495765534 72:0.00105229077327 73:0.0013421656868 74:0.00143640592794 75:0.00137783341818 76:0.00128168744248 77:0.00150750377055 78:0.00436316368975 79:0.00163750399628 80:0.00137138436951 81:0.00183420783756 82:0.00184614893873 
38 1:0.00160732371832 2:0.00120159275236 3:0.0009495312934 4:0.00113481708463 5:0.00137456644575 6:0.00289570296599 7:0.00191868633971 8:0.0019125345799 9:0.00240582776894 10:0.00583698151682 11:0.00305914740071 12:0.00330427873224 13:0.00668364742676 14:0.00444693211879 15:0.00500684267624 16:0.010292172484 17:0.00550002290894 18:0.0112719774889 19:0.00623479420128 20:0.0125413679902 21:0.00664100686168 22:0.0136685256598 23:0.00644290207866 24:0.0123899073445 25:0.0134900930252 26:0.00394189815477 27:0.011247217604 28:0.013604838936 29:0.0161217634261 30:0.0204228549592 31:0.0254929297455 32:0.0394194445865 33:0.0680027119699 34:1.0 35:0.076024469962 36:0.048375392402 37:0.0323812590545 38:0.0160319939848 39:0.0212011248153 40:0.0124030528253 41:0.0120096834499 42:0.0134635591951 43:0.00942950493285 44:0.00861279042794 45:0.00758257564992 46:0.00848086665728 47:0.00727220872228 48:0.00749765345543 49:0.00621883560218 50:0.00570551818188 51:0.00656319997426 52:0.00618329605198 53:0.00650250291202 54:0.00620988008634 55:0.00606630724057 56:0.00625836701994 57:0.00625350124106 58:0.0222152841543 59:0.0026607370355 60:0.00137503964651 61:0.00253799730687 62:0.00187817196745 63:0.00124500456022 64:0.00172366355752 65:0.00186442638327 66:0.00148512916614 67:0.00165110893905 68:0.00166829023484 69:0.0015688594854 70:0.00162478773467 71:0.00220143989426 72:0.00153946710154 73:0.00169592382558 74:0.00727479583644 75:0.00309194096532 76:0.00169927793717 77:0.00185020159144 78:0.00158250677896 79:0.00162673201168 80:0.00257604658711 81:0.00230518553329 82:0.00340248652147 
